149,0.013422818791946308,0.020134228187919462,0.0,0.020134228187919462,0.0,0.0,0.0,0.09395973154362416,0.10067114093959731,0.0,0.040268456375838924,0.0738255033557047,0.026845637583892617,0.174496644295302,0.0,0.18120805369127516,0.040268456375838924,0.0,0.10067114093959731,0.006711409395973154,0.0,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010314595152140279,0.0015471892728210418,0.0,0.0015471892728210418,0.0,0.0,0.0,0.007220216606498195,0.007735946364105209,0.0,0.0030943785456420837,0.005673027333677153,0.0020629190304280558,0.013408973697782363,0.0,0.013924703455389376,0.0030943785456420837,0.0,0.007735946364105209,0.0005157297576070139,0.0,0.0,0.0030943785456420837,0.0,0.0030943785456420837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516795865633075,0.007751937984496124,0.0,0.007751937984496124,0.0,0.0,0.0,0.03617571059431524,0.03875968992248062,0.0,0.015503875968992248,0.028423772609819122,0.0103359173126615,0.06718346253229975,0.0,0.06976744186046512,0.015503875968992248,0.0,0.03875968992248062,0.002583979328165375,0.0,0.0,0.015503875968992248,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.046357615894039736,0.052980132450331126,0.0,0.006622516556291391,0.026490066225165563,0.019867549668874173,0.0,0.06622516556291391,0.06622516556291391,0.039735099337748346,0.019867549668874173,0.152317880794702,0.026490066225165563,0.11258278145695365,0.0,0.1456953642384106,0.026490066225165563,0.013245033112582781,0.09271523178807947,0.013245033112582781,0.006622516556291391,0.0,0.026490066225165563,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004331683168316832,0.0049504950495049506,0.0,0.0006188118811881188,0.0024752475247524753,0.0018564356435643563,0.0,0.006188118811881188,0.006188118811881188,0.0037128712871287127,0.0018564356435643563,0.014232673267326733,0.0024752475247524753,0.01051980198019802,0.0,0.013613861386138614,0.0024752475247524753,0.0012376237623762376,0.008663366336633664,0.0012376237623762376,0.0006188118811881188,0.0,0.0024752475247524753,0.0,0.0024752475247524753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021538461538461538,0.024615384615384615,0.0,0.003076923076923077,0.012307692307692308,0.009230769230769232,0.0,0.03076923076923077,0.03076923076923077,0.018461538461538463,0.009230769230769232,0.07076923076923076,0.012307692307692308,0.052307692307692305,0.0,0.06769230769230769,0.012307692307692308,0.006153846153846154,0.043076923076923075,0.006153846153846154,0.003076923076923077,0.0,0.012307692307692308,0.0,0.012307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.01680672268907563,0.10084033613445378,0.10084033613445378,0.0,0.03361344537815126,0.09243697478991597,0.025210084033613446,0.16806722689075632,0.0,0.29411764705882354,0.03361344537815126,0.0,0.0,0.0,0.025210084033613446,0.0,0.03361344537815126,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001366120218579235,0.0,0.0,0.0,0.0,0.001366120218579235,0.00819672131147541,0.00819672131147541,0.0,0.00273224043715847,0.007513661202185792,0.0020491803278688526,0.01366120218579235,0.0,0.02390710382513661,0.00273224043715847,0.0,0.0,0.0,0.0020491803278688526,0.0,0.00273224043715847,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007220216606498195,0.0,0.0,0.0,0.0,0.007220216606498195,0.04332129963898917,0.04332129963898917,0.0,0.01444043321299639,0.039711191335740074,0.010830324909747292,0.07220216606498195,0.0,0.1263537906137184,0.01444043321299639,0.0,0.0,0.0,0.010830324909747292,0.0,0.01444043321299639,0.0,0.01444043321299639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0051813471502590676,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.046632124352331605,0.0,0.015544041450777202,0.05181347150259067,0.16580310880829016,0.11917098445595854,0.0,0.22797927461139897,0.031088082901554404,0.0,0.16580310880829016,0.0,0.015544041450777202,0.0,0.015544041450777202,0.0,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004816955684007707,0.0038535645472061657,0.0,0.0,0.0,0.0,0.0,0.004335260115606936,0.004335260115606936,0.0,0.001445086705202312,0.004816955684007707,0.015414258188824663,0.011078998073217727,0.0,0.02119460500963391,0.002890173410404624,0.0,0.015414258188824663,0.0,0.001445086705202312,0.0,0.001445086705202312,0.0,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002680965147453083,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.024128686327077747,0.024128686327077747,0.0,0.00804289544235925,0.02680965147453083,0.08579088471849866,0.06166219839142091,0.0,0.11796246648793565,0.0160857908847185,0.0,0.08579088471849866,0.0,0.00804289544235925,0.0,0.00804289544235925,0.0,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.00819672131147541,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.10655737704918032,0.12295081967213115,0.0,0.03278688524590164,0.09016393442622951,0.04918032786885246,0.21311475409836064,0.0,0.1885245901639344,0.04918032786885246,0.00819672131147541,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.00819672131147541,0.0,0.00819672131147541,0.0,0.000691085003455425,0.00138217000691085,0.0,0.0,0.0,0.0,0.0,0.008984105044920525,0.010366275051831375,0.0,0.0027643400138217,0.007601935038009675,0.00414651002073255,0.01796821008984105,0.0,0.015894955079474776,0.00414651002073255,0.000691085003455425,0.0,0.0,0.0,0.0,0.0027643400138217,0.0,0.0027643400138217,0.0,0.0,0.0,0.000691085003455425,0.0,0.000691085003455425,0.0,0.0035211267605633804,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.045774647887323945,0.0528169014084507,0.0,0.014084507042253521,0.03873239436619718,0.02112676056338028,0.09154929577464789,0.0,0.08098591549295775,0.02112676056338028,0.0035211267605633804,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.014084507042253521,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0035211267605633804,0.0
145,0.0896551724137931,0.013793103448275862,0.013793103448275862,0.013793103448275862,0.0,0.0,0.0,0.07586206896551724,0.06896551724137931,0.013793103448275862,0.013793103448275862,0.0896551724137931,0.06206896551724138,0.1310344827586207,0.0,0.1793103448275862,0.020689655172413793,0.006896551724137931,0.1103448275862069,0.006896551724137931,0.006896551724137931,0.0,0.027586206896551724,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629270780214177,0.0010198878123406426,0.0010198878123406426,0.0010198878123406426,0.0,0.0,0.0,0.0056093829678735335,0.005099439061703213,0.0010198878123406426,0.0010198878123406426,0.006629270780214177,0.004589495155532891,0.009688934217236104,0.0,0.013258541560428353,0.0015298317185109638,0.0005099439061703213,0.00815910249872514,0.0005099439061703213,0.0005099439061703213,0.0,0.002039775624681285,0.0,0.0025497195308516064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03412073490813648,0.005249343832020997,0.005249343832020997,0.005249343832020997,0.0,0.0,0.0,0.028871391076115485,0.026246719160104987,0.005249343832020997,0.005249343832020997,0.03412073490813648,0.023622047244094488,0.049868766404199474,0.0,0.06824146981627296,0.007874015748031496,0.0026246719160104987,0.04199475065616798,0.0026246719160104987,0.0026246719160104987,0.0,0.010498687664041995,0.0,0.013123359580052493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.031007751937984496,0.0,0.007751937984496124,0.023255813953488372,0.0,0.0,0.08527131782945736,0.09302325581395349,0.0,0.023255813953488372,0.14728682170542637,0.015503875968992248,0.26356589147286824,0.0,0.17829457364341086,0.031007751937984496,0.0,0.007751937984496124,0.0,0.0,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182033096926714,0.0,0.0002955082742316785,0.0008865248226950354,0.0,0.0,0.0032505910165484633,0.0035460992907801418,0.0,0.0008865248226950354,0.0056146572104018916,0.000591016548463357,0.01004728132387707,0.0,0.0067966903073286055,0.001182033096926714,0.0,0.0002955082742316785,0.0,0.0,0.0,0.001182033096926714,0.0,0.001182033096926714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005908419497784343,0.0,0.0014771048744460858,0.004431314623338257,0.0,0.0,0.01624815361890694,0.01772525849335303,0.0,0.004431314623338257,0.028064992614475627,0.0029542097488921715,0.050221565731166914,0.0,0.033973412112259974,0.005908419497784343,0.0,0.0014771048744460858,0.0,0.0,0.0,0.005908419497784343,0.0,0.005908419497784343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.020833333333333332,0.0,0.0,0.0,0.010416666666666666,0.0,0.10416666666666667,0.09375,0.11458333333333333,0.03125,0.052083333333333336,0.03125,0.14583333333333334,0.0,0.22916666666666666,0.041666666666666664,0.0,0.010416666666666666,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0,0.0008710801393728223,0.0,0.008710801393728223,0.0078397212543554,0.009581881533101045,0.002613240418118467,0.004355400696864111,0.002613240418118467,0.012195121951219513,0.0,0.01916376306620209,0.003484320557491289,0.0,0.0008710801393728223,0.0,0.0,0.002613240418118467,0.002613240418118467,0.0,0.002613240418118467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.0,0.0,0.004975124378109453,0.0,0.04975124378109453,0.04477611940298507,0.05472636815920398,0.014925373134328358,0.024875621890547265,0.014925373134328358,0.06965174129353234,0.0,0.10945273631840796,0.01990049751243781,0.0,0.004975124378109453,0.0,0.0,0.014925373134328358,0.014925373134328358,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.017699115044247787,0.0,0.0,0.035398230088495575,0.0,0.0,0.10619469026548672,0.11504424778761062,0.05309734513274336,0.035398230088495575,0.061946902654867256,0.035398230088495575,0.1504424778761062,0.0,0.21238938053097345,0.04424778761061947,0.0,0.008849557522123894,0.0,0.008849557522123894,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0,0.0,0.0029411764705882353,0.0,0.0,0.008823529411764706,0.009558823529411765,0.004411764705882353,0.0029411764705882353,0.005147058823529412,0.0029411764705882353,0.0125,0.0,0.01764705882352941,0.003676470588235294,0.0,0.0007352941176470588,0.0,0.0007352941176470588,0.0,0.0029411764705882353,0.0,0.0029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.016260162601626018,0.0,0.0,0.04878048780487805,0.052845528455284556,0.024390243902439025,0.016260162601626018,0.028455284552845527,0.016260162601626018,0.06910569105691057,0.0,0.0975609756097561,0.02032520325203252,0.0,0.0040650406504065045,0.0,0.0040650406504065045,0.0,0.016260162601626018,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.03341483292583537,0.023634881825590873,0.02852485737571312,0.03667481662591687,0.0057049714751426246,0.008149959250203748,0.0057049714751426246,0.007334963325183374,0.008964955175224124,0.09942950285248574,0.004074979625101874,0.08475957620211899,0.5052974735126324,0.09698451507742462,0.0,0.03504482477587612,0.0032599837000814994,0.0,0.004074979625101874,0.0,0.0016299918500407497,0.0,0.0016299918500407497,0.0,0.0016299918500407497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033870301528294094,0.002395704254440314,0.0028913672036348617,0.0037174721189591076,0.0005782734407269723,0.0008261049153242462,0.0005782734407269723,0.0007434944237918215,0.0009087154068566708,0.010078479966955803,0.0004130524576621231,0.00859149111937216,0.05121850475010326,0.00983064849235853,0.0,0.0035522511358942587,0.0003304419661296985,0.0,0.0004130524576621231,0.0,0.00016522098306484924,0.0,0.00016522098306484924,0.0,0.00016522098306484924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016282764098490866,0.011517077045274026,0.013899920571882446,0.017871326449563147,0.0027799841143764893,0.003971405877680699,0.0027799841143764893,0.003574265289912629,0.004368546465448769,0.048451151707704525,0.0019857029388403494,0.04130262112787927,0.24622716441620335,0.047259729944400315,0.0,0.017077045274027005,0.0015885623510722795,0.0,0.0019857029388403494,0.0,0.0007942811755361397,0.0,0.0007942811755361397,0.0,0.0007942811755361397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.25943396226415094,0.04245283018867924,0.0,0.0660377358490566,0.0,0.0,0.009433962264150943,0.0660377358490566,0.0660377358490566,0.0047169811320754715,0.014150943396226415,0.08962264150943396,0.009433962264150943,0.1509433962264151,0.0,0.12264150943396226,0.02358490566037736,0.0,0.0047169811320754715,0.0,0.02358490566037736,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01762255687279718,0.0028836911246395386,0.0,0.004485741749439282,0.0,0.0,0.0006408202499198974,0.004485741749439282,0.004485741749439282,0.0003204101249599487,0.0009612303748798462,0.006087792374239026,0.0006408202499198974,0.01025312399871836,0.0,0.008330663248958666,0.0016020506247997437,0.0,0.0003204101249599487,0.0,0.0016020506247997437,0.0,0.001281640499839795,0.0,0.001281640499839795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08487654320987655,0.013888888888888888,0.0,0.021604938271604937,0.0,0.0,0.0030864197530864196,0.021604938271604937,0.021604938271604937,0.0015432098765432098,0.004629629629629629,0.029320987654320986,0.0030864197530864196,0.04938271604938271,0.0,0.040123456790123455,0.007716049382716049,0.0,0.0015432098765432098,0.0,0.007716049382716049,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.07920792079207921,0.0891089108910891,0.0,0.039603960396039604,0.1188118811881188,0.009900990099009901,0.2376237623762376,0.0,0.18811881188118812,0.0297029702970297,0.0,0.0,0.0,0.009900990099009901,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006001500375093774,0.0,0.0,0.0,0.006001500375093774,0.006751687921980495,0.0,0.003000750187546887,0.00900225056264066,0.0007501875468867217,0.01800450112528132,0.0,0.014253563390847712,0.002250562640660165,0.0,0.0,0.0,0.0007501875468867217,0.0,0.0037509377344336083,0.0,0.0037509377344336083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.033582089552238806,0.0,0.014925373134328358,0.04477611940298507,0.0037313432835820895,0.08955223880597014,0.0,0.0708955223880597,0.011194029850746268,0.0,0.0,0.0,0.0037313432835820895,0.0,0.018656716417910446,0.0,0.018656716417910446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.10596026490066225,0.026490066225165563,0.0,0.0,0.006622516556291391,0.0,0.0,0.059602649006622516,0.052980132450331126,0.0,0.019867549668874173,0.3509933774834437,0.026490066225165563,0.09271523178807947,0.0,0.15894039735099338,0.019867549668874173,0.0,0.006622516556291391,0.0,0.006622516556291391,0.0,0.026490066225165563,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003000750187547,0.003000750187546887,0.0,0.0,0.0007501875468867217,0.0,0.0,0.006751687921980495,0.006001500375093774,0.0,0.002250562640660165,0.03975993998499625,0.003000750187546887,0.010502625656414103,0.0,0.01800450112528132,0.002250562640660165,0.0,0.0007501875468867217,0.0,0.0007501875468867217,0.0,0.003000750187546887,0.0,0.003000750187546887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.015748031496062992,0.0,0.0,0.003937007874015748,0.0,0.0,0.03543307086614173,0.031496062992125984,0.0,0.011811023622047244,0.20866141732283464,0.015748031496062992,0.05511811023622047,0.0,0.09448818897637795,0.011811023622047244,0.0,0.003937007874015748,0.0,0.003937007874015748,0.0,0.015748031496062992,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.12987012987012986,0.12987012987012986,0.0,0.025974025974025976,0.06493506493506493,0.03896103896103896,0.14285714285714285,0.0,0.23376623376623376,0.03896103896103896,0.0,0.0,0.0,0.0,0.012987012987012988,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.01072961373390558,0.01072961373390558,0.0,0.002145922746781116,0.00536480686695279,0.003218884120171674,0.011802575107296138,0.0,0.019313304721030045,0.003218884120171674,0.0,0.0,0.0,0.0,0.001072961373390558,0.004291845493562232,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.05917159763313609,0.0,0.011834319526627219,0.029585798816568046,0.01775147928994083,0.0650887573964497,0.0,0.10650887573964497,0.01775147928994083,0.0,0.0,0.0,0.0,0.005917159763313609,0.023668639053254437,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264,0.0015318627450980392,0.0030637254901960784,0.0,0.0006127450980392157,0.0,0.0,0.0,0.0012254901960784314,0.001838235294117647,0.0,0.3443627450980392,0.003982843137254902,0.006740196078431373,0.005821078431372549,0.0,0.010723039215686275,0.0015318627450980392,0.0,0.0009191176470588235,0.0,0.0,0.0,0.0006127450980392157,0.0,0.0006127450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843296781039972e-05,0.00017686593562079943,0.0,3.5373187124159885e-05,0.0,0.0,0.0,7.074637424831977e-05,0.00010611956137247966,0.0,0.019879731163777857,0.00022992571630703926,0.0003891050583657588,0.0003360452776795189,0.0,0.000619030774672798,8.843296781039972e-05,0.0,5.305978068623983e-05,0.0,0.0,0.0,3.5373187124159885e-05,0.0,3.5373187124159885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000959877135726627,0.001919754271453254,0.0,0.0003839508542906508,0.0,0.0,0.0,0.0007679017085813016,0.0011518525628719525,0.0,0.21578038011134576,0.00249568055288923,0.0042234593971971586,0.0036475331157611824,0.0,0.006719139950086389,0.000959877135726627,0.0,0.0005759262814359762,0.0,0.0,0.0,0.0003839508542906508,0.0,0.0003839508542906508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.015463917525773196,0.041237113402061855,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.09278350515463918,0.07216494845360824,0.0,0.010309278350515464,0.041237113402061855,0.02577319587628866,0.08247422680412371,0.0,0.14432989690721648,0.03608247422680412,0.005154639175257732,0.28865979381443296,0.0,0.020618556701030927,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.0,0.0,0.015463917525773196,0.010309278350515464,0.015463917525773196,0.0,0.0022172949002217295,0.005912786400591279,0.0,0.0014781966001478197,0.0,0.0014781966001478197,0.0,0.013303769401330377,0.010347376201034738,0.0,0.0014781966001478197,0.005912786400591279,0.003695491500369549,0.011825572801182557,0.0,0.020694752402069475,0.005173688100517369,0.0007390983000739098,0.04138950480413895,0.0,0.0029563932002956393,0.0,0.0007390983000739098,0.0,0.0007390983000739098,0.0,0.0,0.0,0.0022172949002217295,0.0014781966001478197,0.0022172949002217295,0.0,0.01195219123505976,0.03187250996015936,0.0,0.00796812749003984,0.0,0.00796812749003984,0.0,0.07171314741035857,0.055776892430278883,0.0,0.00796812749003984,0.03187250996015936,0.0199203187250996,0.06374501992031872,0.0,0.11155378486055777,0.027888446215139442,0.00398406374501992,0.22310756972111553,0.0,0.01593625498007968,0.0,0.00398406374501992,0.0,0.00398406374501992,0.0,0.0,0.0,0.01195219123505976,0.00796812749003984,0.01195219123505976,0.0
98,0.061224489795918366,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.04081632653061224,0.07142857142857142,0.030612244897959183,0.15306122448979592,0.0,0.2653061224489796,0.061224489795918366,0.0,0.01020408163265306,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005994005994005994,0.001998001998001998,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.006993006993006993,0.0,0.003996003996003996,0.006993006993006993,0.002997002997002997,0.014985014985014986,0.0,0.025974025974025976,0.005994005994005994,0.0,0.000999000999000999,0.0,0.0,0.0,0.005994005994005994,0.0,0.005994005994005994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.03867403314917127,0.03867403314917127,0.0,0.022099447513812154,0.03867403314917127,0.016574585635359115,0.08287292817679558,0.0,0.143646408839779,0.03314917127071823,0.0,0.0055248618784530384,0.0,0.0,0.0,0.03314917127071823,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.03409090909090909,0.09090909090909091,0.011363636363636364,0.22727272727272727,0.0,0.2840909090909091,0.03409090909090909,0.0,0.011363636363636364,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016515276630883566,0.0,0.0,0.0,0.0,0.0,0.006606110652353427,0.006606110652353427,0.0,0.002477291494632535,0.006606110652353427,0.0008257638315441783,0.016515276630883566,0.0,0.02064409578860446,0.002477291494632535,0.0,0.0008257638315441783,0.0,0.0,0.0008257638315441783,0.002477291494632535,0.0,0.002477291494632535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.012295081967213115,0.03278688524590164,0.004098360655737705,0.08196721311475409,0.0,0.10245901639344263,0.012295081967213115,0.0,0.004098360655737705,0.0,0.0,0.004098360655737705,0.012295081967213115,0.0,0.012295081967213115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.10101010101010101,0.04040404040404041,0.0,0.020202020202020204,0.0,0.0,0.0,0.08080808080808081,0.08080808080808081,0.020202020202020204,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.1111111111111111,0.0,0.2222222222222222,0.04040404040404041,0.0,0.030303030303030304,0.0,0.0,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009671179883945842,0.0038684719535783366,0.0,0.0019342359767891683,0.0,0.0,0.0,0.007736943907156673,0.007736943907156673,0.0019342359767891683,0.004835589941972921,0.004835589941972921,0.004835589941972921,0.010638297872340425,0.0,0.02127659574468085,0.0038684719535783366,0.0,0.0029013539651837525,0.0,0.0,0.0,0.0038684719535783366,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0213903743315508,0.0,0.0106951871657754,0.0,0.0,0.0,0.0427807486631016,0.0427807486631016,0.0106951871657754,0.026737967914438502,0.026737967914438502,0.026737967914438502,0.058823529411764705,0.0,0.11764705882352941,0.0213903743315508,0.0,0.016042780748663103,0.0,0.0,0.0,0.0213903743315508,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.1092436974789916,0.11764705882352941,0.0,0.03361344537815126,0.07563025210084033,0.05042016806722689,0.18487394957983194,0.0,0.24369747899159663,0.04201680672268908,0.0,0.008403361344537815,0.0,0.008403361344537815,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.008441558441558441,0.00909090909090909,0.0,0.0025974025974025974,0.005844155844155844,0.003896103896103896,0.014285714285714285,0.0,0.01883116883116883,0.003246753246753247,0.0,0.0006493506493506494,0.0,0.0006493506493506494,0.0,0.003246753246753247,0.0,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.04794520547945205,0.0,0.0136986301369863,0.030821917808219176,0.02054794520547945,0.07534246575342465,0.0,0.09931506849315068,0.017123287671232876,0.0,0.003424657534246575,0.0,0.003424657534246575,0.0,0.017123287671232876,0.0,0.017123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.08527131782945736,0.08527131782945736,0.0,0.03875968992248062,0.03875968992248062,0.10077519379844961,0.14728682170542637,0.0,0.24806201550387597,0.06201550387596899,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018948365703458077,0.0,0.0,0.0,0.0,0.0,0.005210800568450971,0.005210800568450971,0.0,0.0023685457129322598,0.0023685457129322598,0.006158218853623875,0.009000473709142587,0.0,0.015158692562766462,0.0037896731406916154,0.0,0.0028422548555187117,0.0,0.0,0.0,0.0028422548555187117,0.0,0.0028422548555187117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167381974248927,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.04721030042918455,0.0,0.02145922746781116,0.02145922746781116,0.055793991416309016,0.0815450643776824,0.0,0.13733905579399142,0.034334763948497854,0.0,0.02575107296137339,0.0,0.0,0.0,0.02575107296137339,0.0,0.02575107296137339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.00684931506849315,0.0136986301369863,0.0,0.0,0.00684931506849315,0.0,0.0,0.10273972602739725,0.11643835616438356,0.0,0.0273972602739726,0.0547945205479452,0.0273972602739726,0.1506849315068493,0.0,0.2945205479452055,0.0410958904109589,0.0,0.03424657534246575,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0005813953488372093,0.0011627906976744186,0.0,0.0,0.0005813953488372093,0.0,0.0,0.00872093023255814,0.009883720930232558,0.0,0.002325581395348837,0.004651162790697674,0.002325581395348837,0.012790697674418604,0.0,0.025,0.0034883720930232558,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0034883720930232558,0.0,0.0034883720930232558,0.0,0.0011627906976744186,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.007575757575757576,0.0,0.0,0.003787878787878788,0.0,0.0,0.056818181818181816,0.06439393939393939,0.0,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.08333333333333333,0.0,0.16287878787878787,0.022727272727272728,0.0,0.01893939393939394,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
